1485,0.06040725157134694,0.08695652173913043,0.03780397936624908
1486,0.06759568933481978,0.1826086956521739,0.08251679007822675
1487,0.10403991464260562,0.21739130434782608,0.12724956203217072
1488,0.25482660455486544,0.3391304347826087,0.24981342898963035
1489,0.49925810904071777,0.5652173913043478,0.5044103239755413
1490,0.41858178053830225,0.5130434782608696,0.4469082778545695
1491,0.5124341841733145,0.5652173913043478,0.504743717739937
1492,0.5075396825396825,0.5478260869565217,0.49941903352509254
1493,0.4254532303445347,0.5130434782608696,0.4453527149179323
1494,0.4872576698663655,0.5391304347826087,0.4838734346373328
1495,0.499745182353878,0.5826086956521739,0.5206668296182364
1496,0.4859240492535687,0.5565217391304348,0.4950558086713693
1497,0.36530365769496204,0.43478260869565216,0.3713579259615065
1498,0.4965038584603802,0.5478260869565217,0.49406921580834623
1499,0.4537525879917184,0.5391304347826087,0.4768029072376898
1500,0.446656845569889,0.5391304347826087,0.4666243367616365
1501,0.06024374176548089,0.19130434782608696,0.0833121021188752
1502,0.4768818138383356,0.5826086956521739,0.5008065605891693
1503,0.5268806073153899,0.5739130434782609,0.5298071187423724
1504,0.4761857707509881,0.5478260869565217,0.4872084295357952
1505,0.3312204703509051,0.45217391304347826,0.35473856779199525
1506,0.49132944350335656,0.5826086956521739,0.5004022738004431
1507,0.404300281985704,0.41739130434782606,0.35283267457180495
1508,0.46453839331077185,0.48695652173913045,0.4428030303030303
1509,0.3107879439401179,0.3739130434782609,0.3102381420795743
1510,0.47840560151772965,0.5826086956521739,0.49612299064094906
1511,0.4459533220402786,0.5565217391304348,0.47311087567851595
1512,0.45711896798853324,0.5478260869565217,0.4796310537998517
1513,0.44371715241280457,0.5304347826086957,0.45156210471778496
1514,0.4964693519041345,0.5478260869565217,0.5022257935301414
1515,0.4813622685476232,0.5391304347826087,0.4856264508438421
1516,0.49344375431331955,0.5478260869565217,0.49381603761399157
1517,0.4293822119909076,0.5043478260869565,0.44078275376229337
1518,0.4853260869565217,0.5565217391304348,0.4828720157364659
1519,0.32036206547076107,0.43478260869565216,0.3352540681824569
1520,0.46021237216889394,0.5130434782608696,0.4593074990100162
1521,0.001890359168241966,0.043478260869565216,0.003623188405797101
1522,0.001890359168241966,0.043478260869565216,0.003623188405797101
1523,0.001890359168241966,0.043478260869565216,0.003623188405797101
1524,0.001890359168241966,0.043478260869565216,0.003623188405797101
1525,0.001890359168241966,0.043478260869565216,0.003623188405797101
1526,0.001890359168241966,0.043478260869565216,0.003623188405797101
1527,0.001890359168241966,0.043478260869565216,0.003623188405797101
1528,0.001890359168241966,0.043478260869565216,0.003623188405797101
1529,0.001890359168241966,0.043478260869565216,0.003623188405797101
1530,0.001890359168241966,0.043478260869565216,0.003623188405797101
1531,0.001890359168241966,0.043478260869565216,0.003623188405797101
1532,0.001890359168241966,0.043478260869565216,0.003623188405797101
1533,0.045436741088915,0.0782608695652174,0.04239546893220057
1534,0.001890359168241966,0.043478260869565216,0.003623188405797101
1535,0.05656610470275066,0.11304347826086956,0.06304471978745065
1536,0.09066031652348788,0.20869565217391303,0.10904699165568732
1537,0.21123031557814165,0.3217391304347826,0.24260690999821435
1538,0.1876236484932137,0.2608695652173913,0.2034796725014116
1539,0.42302799838470856,0.46956521739130436,0.4167875602658211
1540,0.4120545517284647,0.4608695652173913,0.4130790919793478
1541,0.15089086637999682,0.22608695652173913,0.16032115162549945
1542,0.3521758736432649,0.3217391304347826,0.273852065156413
1543,0.20778154580139457,0.2782608695652174,0.19922748240826046
1544,0.24644075021312872,0.33043478260869563,0.2605086243530179
1545,0.030789940997880506,0.06086956521739131,0.027786858450474013
1546,0.07274316644453944,0.2,0.1038647342995169
1547,0.08489564458066276,0.14782608695652175,0.08858303921417526
1548,0.145703933747412,0.23478260869565218,0.14801816989190794
1549,0.03864413308296018,0.0782608695652174,0.047332015810276684
1550,0.08607817303469478,0.08695652173913043,0.06296815297345522
1551,0.026708074534161488,0.06086956521739131,0.03546910755148742
1552,0.23995490961464497,0.2608695652173913,0.20176649352850726
1553,0.5028059181511867,0.5652173913043478,0.5135520276824624
1554,0.5550237486298868,0.6260869565217392,0.5730164124026016
1555,0.5543179327066795,0.5826086956521739,0.5447848045674132
1556,0.5198452513669904,0.591304347826087,0.5320636200598393
1557,0.5468944099378882,0.591304347826087,0.5500808370373588
1558,0.4704732749489783,0.5565217391304348,0.4934390488738315
1559,0.5478473217603652,0.6,0.5445157690008948
1560,0.48946222859266336,0.5652173913043478,0.5020358293913164
1561,0.3065993185558403,0.40869565217391307,0.32544981304572096
1562,0.4796458372545329,0.5391304347826087,0.4807266405092492
1563,0.5122356188852353,0.5739130434782609,0.521164882290202
1564,0.5335058661145617,0.6,0.5459774839737033
1565,0.2994824016563147,0.3130434782608696,0.2549318949547782
1566,0.4507850241545894,0.48695652173913045,0.4357135476061307
1567,0.4454090595394943,0.5130434782608696,0.44636815610350583
1568,0.5117918313570488,0.5826086956521739,0.5295454545454545
1569,0.4514096408967858,0.5478260869565217,0.4748382620505383
1570,0.4632630654369785,0.5652173913043478,0.4916971916971916
1571,0.5183637618420227,0.6173913043478261,0.5426578633672454
1572,0.472360248447205,0.5478260869565217,0.4831632135979962
1573,0.5028404247074324,0.591304347826087,0.5200591040105106
1574,0.5035572199894451,0.5826086956521739,0.5244900027508723
1575,0.5182802196532174,0.6086956521739131,0.5371808143547274
1576,0.4889684686023359,0.5739130434782609,0.495594864073125
1577,0.4753983016131354,0.5739130434782609,0.5010429057339812
1578,0.4985068072024594,0.6173913043478261,0.5327358307704133
1579,0.4901761980709349,0.5826086956521739,0.5178120188989754
1580,0.48750226045622463,0.5739130434782609,0.510105474235909
1581,0.4441244745592572,0.5217391304347826,0.4557099013148162
1582,0.5240071522680217,0.591304347826087,0.5279074177344469
1583,0.5067989473023798,0.6,0.5265857331074723
1584,0.5183150183150182,0.6086956521739131,0.5387969070160482
1585,0.5156247833021288,0.5739130434782609,0.5242990101685754
1586,0.5100428840838047,0.6086956521739131,0.5357142857142857
1587,0.5730503795721188,0.6086956521739131,0.5713629769222716
1588,0.5171670117322291,0.6086956521739131,0.5418831381746982
1589,0.5395993179880648,0.5652173913043478,0.5260900934813978
1590,0.5419301712779974,0.591304347826087,0.5481242187763926
1591,0.5531400966183575,0.6086956521739131,0.5583394866003561
1592,0.5220841959972394,0.6,0.5341515359350868
1593,0.5119595664352697,0.5826086956521739,0.5306456828195959
1594,0.5017253278122843,0.5565217391304348,0.5102104235263358
1595,0.5401341696098729,0.591304347826087,0.544362642188729
1596,0.5238028371323566,0.5826086956521739,0.5288060972843581
1597,0.49032395566922427,0.5739130434782609,0.5110103593479552
1598,0.4641556003112068,0.5391304347826087,0.4809001385088342
1599,0.5027950310559006,0.6,0.5253211693109391
1600,0.5067193675889328,0.5565217391304348,0.5059437964336219
1601,0.5097873141351402,0.5739130434782609,0.5200716354135387
1602,0.4660188844971454,0.5826086956521739,0.4990421982109962
1603,0.4838721664808622,0.5478260869565217,0.49157098939707633
1604,0.4730267601111591,0.5826086956521739,0.496032304468837
1605,0.5103598092728527,0.6086956521739131,0.5321897584852104
1606,0.466674416802294,0.5652173913043478,0.48460000462288794
1607,0.46966873706004136,0.591304347826087,0.5060980650494716
1608,0.4475712693103998,0.5739130434782609,0.48751479895644656
1609,0.4948599993357027,0.5826086956521739,0.5104678498540391
1610,0.5898033126293996,0.6347826086956522,0.5915188676058242
1611,0.582872336653055,0.6,0.5529754062362758
1612,0.479623878536922,0.591304347826087,0.5160317494682819
1613,0.533367839889579,0.591304347826087,0.5368508618036029
1614,0.5156393123784428,0.6173913043478261,0.5460087014434841
1615,0.5026632787502353,0.6086956521739131,0.5285872016217841
1616,0.49122112613161206,0.5826086956521739,0.5170493757450279
1617,0.44761277369973024,0.5304347826086957,0.45567792449943484
1618,0.454071773636991,0.5478260869565217,0.46864922517096425
1619,0.5419333082376561,0.5565217391304348,0.49095174467028013
1620,0.4461565005043266,0.5826086956521739,0.4877445209252989
1621,0.47748751674582873,0.5391304347826087,0.4775443219379146
1622,0.49156314699792963,0.6,0.517239765065852
1623,0.5479201957462827,0.6086956521739131,0.5463146756625018
1624,0.4802622498274672,0.6,0.5241936807154197
1625,0.42652613087395697,0.5217391304347826,0.45424732272558366
1626,0.45551905823644956,0.5304347826086957,0.46393887068944273
1627,0.40628272693490086,0.5043478260869565,0.4270752194665238
1628,0.44272575250836116,0.5565217391304348,0.47250788427259016
1629,0.5100414078674949,0.5565217391304348,0.5025935275295889
1630,0.4593579824701106,0.5391304347826087,0.46437668611581656
1631,0.46242091242091243,0.5652173913043478,0.47756916996047427
1632,0.48174922903183776,0.5826086956521739,0.5017488550097245
1633,0.001890359168241966,0.043478260869565216,0.003623188405797101
1634,0.0019069412662090007,0.043478260869565216,0.003653635367190355
1635,0.001890359168241966,0.043478260869565216,0.003623188405797101
1636,0.0020066889632107026,0.02608695652173913,0.0037267080745341623
1637,0.001890359168241966,0.043478260869565216,0.003623188405797101
1638,0.001940993788819876,0.043478260869565216,0.003716090672612412
1639,0.014435242696112259,0.06086956521739131,0.018340387328459662
1640,0.0019762845849802375,0.043478260869565216,0.0037807183364839325
1641,0.001890359168241966,0.043478260869565216,0.003623188405797101
1642,0.001890359168241966,0.043478260869565216,0.003623188405797101
1643,0.002312673450508788,0.043478260869565216,0.004391743522178305
1644,0.0023779684437160577,0.02608695652173913,0.004287330019200927
1645,0.001890359168241966,0.043478260869565216,0.003623188405797101
1646,0.001890359168241966,0.043478260869565216,0.003623188405797101
1647,0.005822601895533172,0.05217391304347826,0.009990469617798812
1648,0.001890359168241966,0.043478260869565216,0.003623188405797101
1649,0.08544784984556901,0.09565217391304348,0.05900307422046552
1650,0.14922396444135574,0.2,0.13695652173913042
1651,0.22584995096436744,0.2608695652173913,0.19533297733559307
1652,0.25115241991672194,0.2782608695652174,0.20141243815687085
1653,0.005300418844286297,0.043478260869565216,0.009316770186335402
1654,0.08413477593000734,0.17391304347826086,0.1016171949675786
1655,0.09620106890076555,0.13043478260869565,0.09326965305226176
1656,0.1061269876570666,0.13043478260869565,0.06090416631214726
1657,0.001890359168241966,0.043478260869565216,0.003623188405797101
1658,0.005194620365758201,0.02608695652173913,0.008175399479747306
1659,0.07240477303590909,0.1391304347826087,0.061534818888316065
1660,0.1182305092513032,0.17391304347826086,0.11062666612538735
1661,0.0019069412662090007,0.043478260869565216,0.003653635367190355
1662,0.0067852437417654805,0.0782608695652174,0.012486064659977704
1663,0.001890359168241966,0.043478260869565216,0.003623188405797101
1664,0.02753623188405797,0.06956521739130435,0.029612899178116568
1665,0.2430296756383713,0.3391304347826087,0.23099329781749442
1666,0.35471717114939627,0.4782608695652174,0.3831039094466205
1667,0.5116831934909738,0.591304347826087,0.5245539058838292
1668,0.48994521877817077,0.591304347826087,0.5087834870443566
1669,0.12855721998944505,0.2,0.11156043445046
1670,0.1708584290106029,0.33043478260869563,0.2107282704991742
1671,0.2799401886358408,0.3391304347826087,0.25045403363481167
1672,0.36498751674582874,0.46956521739130436,0.3803713195017543
1673,0.06362227691185852,0.12173913043478261,0.06930260360016072
1674,0.17539505582983844,0.3130434782608696,0.20184310564745347
1675,0.3274970198883242,0.34782608695652173,0.2761061949948628
1676,0.3414529843557977,0.4,0.3256472853659554
1677,0.001890359168241966,0.043478260869565216,0.003623188405797101
1678,0.2400714378975249,0.25217391304347825,0.19126212803962164
1679,0.26657608695652174,0.28695652173913044,0.2227801901714945
1680,0.16392644014127392,0.2782608695652174,0.17061919423238764
1681,0.47680532028358114,0.5304347826086957,0.4766719994980865
1682,0.4966740988480119,0.591304347826087,0.518461930226636
1683,0.4690845386497561,0.5826086956521739,0.5021762244874373
1684,0.47766484723006464,0.5826086956521739,0.5069718928414579
1685,0.3216044221479004,0.391304347826087,0.3220936892729045
1686,0.4867181128050694,0.5652173913043478,0.5030106557566512
1687,0.5419200364852539,0.6173913043478261,0.5562820597986837
1688,0.4837819185645273,0.5652173913043478,0.4987759058966489
1689,0.45374396135265704,0.45217391304347826,0.40938047459786586
1690,0.40189684569479966,0.48695652173913045,0.4176476265990333
1691,0.47316174164000246,0.5739130434782609,0.4998286927920794
1692,0.5154479578392622,0.6086956521739131,0.5381439816222425
1693,0.28813110854698754,0.3391304347826087,0.2656163881663832
1694,0.402068412137062,0.48695652173913045,0.4017131652143094
1695,0.4338164251207729,0.5130434782608696,0.43559541752756353
1696,0.4485930735930736,0.5391304347826087,0.46674862104918813
1697,0.5206183309444179,0.5739130434782609,0.5221413851848634
1698,0.5232859531772575,0.5739130434782609,0.5139061421670117
1699,0.5035276317885014,0.6086956521739131,0.5319742042854171
1700,0.572688060731539,0.6347826086956522,0.5908954762501673
1701,0.49276538678712595,0.5739130434782609,0.5138589032450924
1702,0.5191942719116632,0.6086956521739131,0.5445182836487185
1703,0.5484895539243365,0.591304347826087,0.5470549981419546
1704,0.5313492063492063,0.5652173913043478,0.5241252899147636
1705,0.47686733556298777,0.5652173913043478,0.495870370039168
1706,0.5113008971704625,0.5826086956521739,0.5242368041094536
1707,0.554702181876095,0.6086956521739131,0.5647177130014658
1708,0.5138066040239954,0.6086956521739131,0.5392505028660635
1709,0.4810778593387289,0.5739130434782609,0.5032909434610758
1710,0.5058873493656102,0.5826086956521739,0.5247066942719116
1711,0.5131469979296066,0.6,0.5299333068481002
1712,0.5008626639061422,0.5739130434782609,0.5179403605401603
1713,0.05935354691075515,0.11304347826086956,0.057660455486542445
1714,0.3137183468705208,0.43478260869565216,0.33625784376135
1715,0.3349860060520984,0.4434782608695652,0.338004926304159
1716,0.3966356107660456,0.4260869565217391,0.36425420903681777
1717,0.4449823407623919,0.5478260869565217,0.45877306612264207
1718,0.476417493007882,0.5565217391304348,0.4872202991295619
1719,0.49070832549093424,0.5478260869565217,0.4945021479918505
1720,0.4526828847481021,0.5478260869565217,0.4676152238978882
1721,0.5032565959339416,0.5826086956521739,0.5116572148708255
1722,0.5254819988195948,0.5826086956521739,0.531349327001501
1723,0.470965777615394,0.5391304347826087,0.47857879545859083
1724,0.5090082409775504,0.5565217391304348,0.507070707070707
1725,0.47535055524185965,0.5565217391304348,0.4903020892151327
1726,0.5307085710538395,0.5739130434782609,0.5260447282186412
1727,0.5142026451809061,0.6086956521739131,0.5352713569465487
1728,0.5100131752305666,0.5739130434782609,0.5177079527463159
1729,0.07136573997187808,0.1826086956521739,0.09195989195989197
1730,0.2533011272141707,0.3565217391304348,0.2687507671912209
1731,0.27932875667429446,0.3391304347826087,0.27143650907952965
1732,0.31550207039337475,0.3826086956521739,0.31218491653274266
1733,0.1276506102593059,0.1391304347826087,0.10888807988350323
1734,0.20995580506450073,0.25217391304347825,0.1768931551540247
1735,0.2916020076825704,0.3130434782608696,0.23663843507888876
1736,0.2568415883633275,0.3565217391304348,0.27751684358489653
1737,0.020076726342710995,0.06086956521739131,0.024466366256647585
1738,0.04741650913673598,0.09565217391304348,0.05732147931636422
1739,0.07193754313319531,0.14782608695652175,0.08636991028295377
1740,0.10020258175976512,0.19130434782608696,0.11850283039541351
1741,0.09593730703570522,0.12173913043478261,0.0722700147252577
1742,0.06538014415252266,0.08695652173913043,0.06426045350530477
1743,0.07608213042995651,0.11304347826086956,0.08610712958539048
1744,0.0723815079044585,0.12173913043478261,0.06920760399021268
1745,0.4839262187088274,0.5304347826086957,0.47692452475061164
1746,0.5266861761426979,0.6,0.5410628019323671
1747,0.4875195137343475,0.5739130434782609,0.5090346212468974
1748,0.51186232068585,0.5826086956521739,0.5240226525392765
1749,0.43728705822527336,0.5130434782608696,0.4443479226087922
1750,0.44091840952454764,0.5478260869565217,0.4741221339047426
1751,0.532608695652174,0.6260869565217392,0.5522586992063252
1752,0.48944099378881994,0.5826086956521739,0.5125550329480871
1753,0.20599588562975293,0.3130434782608696,0.2283897576903248
1754,0.43418537983755373,0.5043478260869565,0.43075632097371225
1755,0.4897248886379322,0.5478260869565217,0.4797240909133492
1756,0.5129140786749483,0.591304347826087,0.5283117721332825
1757,0.1218242310633615,0.23478260869565218,0.150879214562079
1758,0.2800074321813453,0.3565217391304348,0.2827078928213144
1759,0.3440491875274484,0.40869565217391307,0.33949678408219264
1760,0.38154562828475874,0.46956521739130436,0.3991370947892687
1761,0.5225195094760312,0.591304347826087,0.522805455414151
1762,0.516651353350438,0.5565217391304348,0.5035369220151829
1763,0.5273534720465667,0.591304347826087,0.5346694368433498
1764,0.5430402422393269,0.6,0.5416133383524687
1765,0.5201412114455592,0.5739130434782609,0.5214920345355127
1766,0.522761055369751,0.6173913043478261,0.5438267361707815
1767,0.49307202459376376,0.5652173913043478,0.49161530026369343
1768,0.5566848610326871,0.6173913043478261,0.5595637454333107
1769,0.4794074283204718,0.5739130434782609,0.49755994704507284
1770,0.5029926595143986,0.591304347826087,0.5241482329010932
1771,0.5312009530679608,0.6,0.5382393537124994
1772,0.5294286631243152,0.6086956521739131,0.5477054537123187
1773,0.5048684691267812,0.5739130434782609,0.5194557218853895
1774,0.48985507246376814,0.5652173913043478,0.503059196079791
1775,0.5266508853465375,0.6086956521739131,0.5463073349228955
1776,0.5256313734574604,0.6173913043478261,0.5506453881739922
1777,0.5005772005772006,0.5826086956521739,0.5169387375909116
1778,0.5137880934219606,0.5739130434782609,0.5238202121833835
1779,0.5273197816676077,0.6,0.5398734306629043
1780,0.5049735892127197,0.5652173913043478,0.494886755756321
1781,0.5100414078674949,0.6,0.534818111944766
1782,0.5029875413170608,0.5826086956521739,0.5175448308440636
1783,0.5188405797101449,0.6086956521739131,0.5432239826101718
1784,0.5469049765388437,0.6086956521739131,0.555922941792507
1785,0.4977080382114707,0.5739130434782609,0.5159094528659746
1786,0.4967814793901751,0.5652173913043478,0.5087309016942884
1787,0.5245028522202435,0.6086956521739131,0.5444083694083693
1788,0.5756117071334462,0.6086956521739131,0.5645857765422982
1789,0.4534584980237154,0.5652173913043478,0.4891124575907185
1790,0.49695673637321236,0.5826086956521739,0.5162005868527608
1791,0.4824863542254847,0.5739130434782609,0.5076737272389447
1792,0.5419254658385093,0.6,0.5495422766689306
1793,0.4749482401656314,0.5565217391304348,0.4921850079744816
1794,0.5295133610351003,0.591304347826087,0.5419440462918723
1795,0.5041620215533259,0.591304347826087,0.5180185117525271
1796,0.49174352217830475,0.5478260869565217,0.4899244348329016
1797,0.48377564464520983,0.5739130434782609,0.504942377061774
1798,0.5174774500861457,0.5826086956521739,0.5201690821256039
1799,0.5485920586943605,0.6,0.5534584980237154
1800,0.5291965281095716,0.5826086956521739,0.5342775896651133
1801,0.5502415458937198,0.6086956521739131,0.5514271321176691
1802,0.5419877922738334,0.6173913043478261,0.5566975295236165
1803,0.5056543697848046,0.591304347826087,0.5312803138890094
1804,0.5539164941338854,0.6,0.5499443983425676
1805,0.4999560825647782,0.5652173913043478,0.5048983625070581
1806,0.5003019323671498,0.5652173913043478,0.5041309440622942
1807,0.518710395884309,0.591304347826087,0.5314497168077731
1808,0.5161521130191207,0.5739130434782609,0.5253136320911257
1809,0.060235507246376815,0.12173913043478261,0.06469125173386904
1810,0.06231772746499254,0.1826086956521739,0.08988945042019054
1811,0.06049643937842696,0.21739130434782608,0.09189527910755534
1812,0.07777777777777777,0.14782608695652175,0.08718535469107552
1813,0.29577427403514356,0.3739130434782609,0.2878606484303636
1814,0.28930296756383717,0.34782608695652173,0.28904259991216513
1815,0.211126932298955,0.28695652173913044,0.20795669794282187
1816,0.20129704055535258,0.2782608695652174,0.191537803877425
1817,0.3918219461697723,0.45217391304347826,0.39932148296987613
1818,0.37096273291925463,0.4260869565217391,0.35702138765344005
1819,0.505118794249229,0.5739130434782609,0.5083598768381377
1820,0.3715924775707385,0.45217391304347826,0.3558237846567365
1821,0.5318698493890309,0.5739130434782609,0.5155189084856604
1822,0.4571256038647343,0.5217391304347826,0.4600974473097236
1823,0.45973953582649235,0.5565217391304348,0.4746301115393743
1824,0.4975367627541541,0.5739130434782609,0.51568865916692
1825,0.10610766045548654,0.10434782608695652,0.09111058024101504
1826,0.03796653796653797,0.09565217391304348,0.039496735148909064
1827,0.09288292048216434,0.19130434782608696,0.11375979897719027
1828,0.21892518535741043,0.2608695652173913,0.19057126098714003
1829,0.012253974023089467,0.06086956521739131,0.01969634574537258
1830,0.02812911725955204,0.0782608695652174,0.03783978456116072
1831,0.12514983109948785,0.22608695652173913,0.13056458281253003
1832,0.12360575782125877,0.23478260869565218,0.12792616117424302
1833,0.02105046767396444,0.08695652173913043,0.02955685618729097
1834,0.014594946116685246,0.05217391304347826,0.02028800721403929
1835,0.006945228684359119,0.043478260869565216,0.011916264090177132
1836,0.10949303340607688,0.14782608695652175,0.08833626224930573
1837,0.024099692577953444,0.08695652173913043,0.032133380588617255
1838,0.01912069175496285,0.043478260869565216,0.018872431915910176
1839,0.013904326032472486,0.06956521739130435,0.022909698996655518
1840,0.03623188405797101,0.0782608695652174,0.04284736513730712
1841,0.4454053891696912,0.5043478260869565,0.4382161316943925
1842,0.46392611964694347,0.5565217391304348,0.48238892394902627
1843,0.5816770186335404,0.6086956521739131,0.5560676921457528
1844,0.5142731664470794,0.5826086956521739,0.5282125194696082
1845,0.21231670929241256,0.2956521739130435,0.22961676005154266
1846,0.4931225779051866,0.5652173913043478,0.4980546973781477
1847,0.4389091868631511,0.5391304347826087,0.46427522710187
1848,0.4726405935788087,0.5304347826086957,0.47641827481980936
1849,0.19726143421795594,0.25217391304347825,0.17513422885276433
1850,0.25745614035087716,0.3652173913043478,0.2659473944640185
1851,0.27113592928810315,0.34782608695652173,0.26386146495851703
1852,0.4816279830009807,0.5304347826086957,0.4848914370653502
1853,0.0965121834687052,0.08695652173913043,0.06939037316611688
1854,0.0956496490430743,0.19130434782608696,0.09308628558454446
1855,0.3044850680720246,0.2608695652173913,0.22522752093052054
1856,0.3618286445012788,0.40869565217391307,0.34579526753439793
1857,0.5387959358211075,0.6,0.5374342476745223
1858,0.5283718188752514,0.5826086956521739,0.5255502312407684
1859,0.5450062299167159,0.5826086956521739,0.5378787878787878
1860,0.5145868624129494,0.6,0.5348212364802754
1861,0.46290545203588684,0.5478260869565217,0.47898170987415833
1862,0.5096820556539227,0.5826086956521739,0.519651877213314
1863,0.506653862918165,0.591304347826087,0.5253780036388731
1864,0.5161396574440053,0.6,0.5280178434437303
1865,0.538309707074009,0.5826086956521739,0.5378986955073911
1866,0.5518066758475966,0.591304347826087,0.5356419511150969
1867,0.4928507766743061,0.5739130434782609,0.5119362521536435
1868,0.5101385613533952,0.5652173913043478,0.5160568402895769
1869,0.46671206031819845,0.5478260869565217,0.486072807182647
1870,0.4987934262533805,0.5826086956521739,0.5111111111111111
1871,0.4871956829757341,0.5739130434782609,0.4938625384277558
1872,0.561206696117182,0.6173913043478261,0.5566405745433878
1873,0.4842305037957212,0.5739130434782609,0.5079282019785453
1874,0.5047077602704202,0.591304347826087,0.5228420840313422
1875,0.6154589371980677,0.6173913043478261,0.5993506493506493
1876,0.5309563624781015,0.6347826086956522,0.5570902079180448
1877,0.512373645110218,0.591304347826087,0.5266758794218748
1878,0.4984834006573137,0.5826086956521739,0.5180610452349582
1879,0.49267712963365135,0.5478260869565217,0.49209799861973774
1880,0.5407035277879267,0.6,0.5464646464646463
1881,0.5149835955462554,0.5826086956521739,0.5225862869724761
1882,0.5023201436244915,0.5565217391304348,0.506572488922065
1883,0.5178336156597027,0.5826086956521739,0.5171505014182359
1884,0.5446717817561808,0.591304347826087,0.5376891792492815
1885,0.5239475500345065,0.591304347826087,0.5334148942844595
1886,0.5029533552551455,0.5826086956521739,0.5178943228142313
1887,0.5040130159695377,0.5826086956521739,0.5217921158424591
1888,0.512748604052952,0.6,0.5428453189322755
1889,0.5051670593274791,0.4782608695652174,0.4506850779229296
1890,0.5351613965744401,0.6173913043478261,0.5445393978002673
1891,0.5463108431778508,0.6086956521739131,0.5483739880765053
1892,0.461231884057971,0.5565217391304348,0.4809560005212179
1893,0.5349896480331263,0.5826086956521739,0.5306042666823274
1894,0.5335105715540498,0.6,0.5425329501416458
1895,0.513768115942029,0.5826086956521739,0.5259507591315372
1896,0.569047619047619,0.6086956521739131,0.5775075166379513
1897,0.48474810213940644,0.5565217391304348,0.5000299785466025
1898,0.4979750002767906,0.5826086956521739,0.508050283050283
1899,0.5348715992880753,0.591304347826087,0.542606186084447
1900,0.5454341552167639,0.6173913043478261,0.5691936083240432
1901,0.5365404618265031,0.6,0.5426307991525382
1902,0.5519323671497585,0.6173913043478261,0.561834871825976
1903,0.5948957538774474,0.6260869565217392,0.5825037281559021
1904,0.5197279265357069,0.591304347826087,0.5350587817979122
1905,0.1288654684815647,0.14782608695652175,0.1054694098172359
1906,0.08893280632411067,0.08695652173913043,0.05692081495484143
1907,0.04538520213577422,0.05217391304347826,0.018146388990378765
1908,0.001890359168241966,0.043478260869565216,0.003623188405797101
1909,0.3708937198067633,0.46956521739130436,0.3846169142042944
1910,0.20422041726389553,0.25217391304347825,0.16939055362040267
1911,0.08676713691880526,0.1565217391304348,0.08888178459789715
1912,0.11799289034727918,0.11304347826086956,0.08362710536623581
1913,0.38977099200884374,0.3826086956521739,0.3343538672183173
1914,0.4289182034369812,0.45217391304347826,0.3868404542317586
1915,0.4760179434092477,0.5217391304347826,0.4681613461395397
1916,0.1624129493694711,0.20869565217391303,0.15330899713050744
1917,0.39717046238785364,0.5304347826086957,0.4380317607939091
1918,0.4281440781440782,0.45217391304347826,0.39575094093052504
1919,0.4160214413341275,0.3652173913043478,0.3410249171118736
1920,0.5101479722323713,0.5478260869565217,0.5023474110430632
1921,0.20557880520892435,0.2608695652173913,0.19028132992327368
1922,0.3503732981993852,0.41739130434782606,0.3507860811736048
1923,0.45129399585921326,0.46956521739130436,0.4216237868411781
1924,0.43569389547650417,0.5304347826086957,0.45925949182092846
1925,0.04015700483091787,0.06956521739130435,0.04563903996796246
1926,0.2033849720920659,0.2956521739130435,0.20730536625845547
1927,0.3386191103582408,0.391304347826087,0.31121468008666825
1928,0.3831121776773951,0.43478260869565216,0.3729781892825371
1929,0.12488567333287828,0.1565217391304348,0.10660225442834138
1930,0.05793650793650794,0.11304347826086956,0.07586019221501789
1931,0.17326761720354394,0.25217391304347825,0.18763724198506807
1932,0.22559194854591275,0.33043478260869563,0.23640562336214513
1933,0.07623450718079873,0.06956521739130435,0.06085701737875651
1934,0.08131783675261936,0.11304347826086956,0.075573026792539
1935,0.06658353723571114,0.17391304347826086,0.0913348667179661
1936,0.08159420289855072,0.1826086956521739,0.10371271240836459
1937,0.4540795237726184,0.5478260869565217,0.4751622963865526
1938,0.5383109643979209,0.591304347826087,0.5456192358366271
1939,0.5427654471132732,0.6173913043478261,0.5468335120036444
1940,0.4815581761233935,0.5478260869565217,0.48550370724283765
1941,0.473729531338227,0.5652173913043478,0.5002854948034532
1942,0.5210702341137123,0.5826086956521739,0.5337418620027315
1943,0.5147593951941778,0.591304347826087,0.5157928388746803
1944,0.508562883848925,0.5739130434782609,0.5103062964316161
1945,0.35215117008595276,0.41739130434782606,0.36215427084992297
1946,0.492518258950484,0.5652173913043478,0.5060779799910234
1947,0.4884647960734917,0.5391304347826087,0.49375318723144807
1948,0.4787297527706734,0.5304347826086957,0.4862174767545612
1949,0.27688060731538994,0.33043478260869563,0.2520486198597829
1950,0.449766296505427,0.5130434782608696,0.456986444557333
1951,0.5273322372427232,0.5652173913043478,0.5222890635934114
1952,0.5056371165066817,0.5826086956521739,0.5145520697277327
1953,0.4918470418470418,0.5739130434782609,0.5153203391861236
1954,0.5015385864490723,0.5826086956521739,0.5146911059954538
1955,0.4778593387289039,0.5739130434782609,0.49861973775017254
1956,0.4897774327122153,0.5739130434782609,0.4997051257920823
1957,0.44723320158102764,0.5652173913043478,0.4826573185268837
1958,0.49560041407867494,0.5739130434782609,0.5191261827417433
